sample_idx,psnr,ssim,mse,post_std_mean,sigma_used,alpha,scaling
229,27.630038674315518,0.8964516726694627,444.5730895996094,3.706622362136841,0.9167042558189886,251.88327026367188,631.5075073242188
230,31.722134395701495,0.9281493128806937,384.8454284667969,14.801494598388672,0.3557489531000133,797.4681396484375,795.0164794921875
231,34.17528811101389,0.9515234714458525,96.56233215332031,4.000141620635986,0.5067602454283985,479.2868957519531,503.13446044921875
232,45.00118069597757,0.9846554972669658,10.514845848083496,5.175864219665527,0.40489448217992574,588.6699829101562,577.3269653320312
233,27.663117123170636,0.9542819379960543,415.82244873046875,12.375672340393066,0.3083166892083163,644.242919921875,493.0251770019531
234,30.92861111286062,0.9519139153880939,29.798730850219727,2.8560705184936523,0.384051991896692,167.9890594482422,196.04774475097656
235,40.75795800761028,0.9863723012223702,43.7167854309082,7.219334602355957,0.37877741583593283,678.802001953125,722.7296752929688
236,35.9823121789401,0.9534319169680954,19.95952796936035,2.3023271560668945,0.3917365662419568,268.5585021972656,281.4915771484375
237,31.60940813379552,0.9533228948443236,0.43688374757766724,0.24266943335533142,0.5057341759951184,21.055198669433594,25.291650772094727
238,32.85384614310064,0.9321406153410334,213.52757263183594,20.199296951293945,0.17952935156085353,1600.3856201171875,645.8268432617188
239,28.338958691961228,0.9006755414197338,46.37543869018555,1.5559980869293213,0.4254694528792941,156.39959716796875,177.93356323242188
240,39.30041322875193,0.9868263792173535,103.5859375,9.448870658874512,0.3794527047069607,992.3890991210938,940.5181274414062
241,36.50452046618642,0.9812070529819519,203.2207794189453,6.858240604400635,0.3875775443797047,929.3482666015625,953.9746704101562
242,27.9726071917143,0.9187367351738192,1332.7486572265625,8.88437557220459,0.4794809657270195,833.6851806640625,914.9495239257812
243,30.36507044040945,0.9022498747816365,119.63374328613281,3.3800601959228516,0.6318355679707771,297.91900634765625,370.7885437011719
244,26.675127692115453,0.813984714596464,0.5804782509803772,0.12989352643489838,0.6039043244827799,12.303892135620117,16.441160202026367
245,33.7152303285865,0.9329784572993332,319.7475891113281,11.210467338562012,0.7042579475124139,491.36199951171875,928.3902587890625
246,34.31809314433132,0.9767233346453392,66.96711730957031,5.2028679847717285,0.44606850217714256,423.0760192871094,428.7559509277344
247,38.906667680643686,0.9831291979834268,120.02836608886719,12.803979873657227,0.47322110304967185,961.481201171875,966.6881713867188
248,32.40501001859845,0.9733815663124139,455.52239990234375,7.843113899230957,0.5014001377841799,730.9112548828125,963.6563720703125
249,41.71401848425643,0.9745706923390567,48.9201545715332,6.961342811584473,0.37122849592298746,835.8137817382812,853.1564331054688
250,46.04391684160319,0.9945907697035432,2.163421392440796,2.655485153198242,0.44937768658566596,299.2379455566406,295.1544494628906
251,28.82204372783948,0.9436272058570594,168.80453491210938,2.241204023361206,0.6222086367304656,251.63954162597656,385.7126159667969
252,31.131158155900515,0.963797965747284,552.2276000976562,8.335808753967285,0.6249425902153758,684.66796875,851.2855224609375
253,37.767975508051926,0.9459998967516225,16.5406494140625,2.631908416748047,0.4202321058103613,288.9183654785156,317.6050720214844
254,29.458241036877276,0.9461836046409496,32.658912658691406,3.4051520824432373,0.2587101893167077,243.64918518066406,170.32325744628906
255,27.409103214015058,0.8814227490619082,435.5111999511719,3.3898839950561523,0.8591976951783079,236.74468994140625,557.2444458007812
256,36.669562023251686,0.9827332539701117,154.15415954589844,7.607670307159424,0.3986643135836554,908.9153442382812,936.2186279296875
257,37.11449775696934,0.9758109810874558,94.1632080078125,5.477516174316406,0.3519599760128391,665.232177734375,696.333740234375
258,37.467312125907206,0.9864604769907007,55.29381561279297,6.908130168914795,0.4477919950509022,586.2416381835938,570.4910888671875
259,39.861353795176264,0.975243117118214,0.9658874869346619,1.4915722608566284,0.30096555808176534,114.0958480834961,98.07931518554688
260,32.20782537801249,0.9717331504059035,227.44839477539062,5.85408878326416,0.37499953143414366,700.1448364257812,615.3922119140625
261,30.188922771239774,0.894996322383883,934.81689453125,6.395726203918457,0.540705176888642,691.5513305664062,990.0637817382812
262,40.11970199267709,0.9805774823277112,1.7194818258285522,1.4384368658065796,0.3616674268137173,139.3433380126953,140.9439239501953
263,42.717879986083275,0.9876542014480252,14.379847526550293,7.956003665924072,0.36979820957553855,530.7981567382812,518.8113403320312
264,38.664816181379834,0.9797931068545156,104.58482360839844,7.57855749130249,0.39434361254297223,929.967041015625,877.4957275390625
265,33.34156012096613,0.9308133992040674,251.2369842529297,4.895315647125244,0.5126755265362725,528.1524658203125,741.02783203125
266,35.31751217861239,0.9645725672312996,142.7804718017578,5.981083869934082,0.40549093236252487,681.146728515625,697.3187255859375
267,25.21426369606591,0.8669328647901153,1417.465087890625,5.963792324066162,0.7076519694587711,395.6134033203125,702.7816162109375
268,31.74506868537835,0.9584179929350921,86.72940826416016,3.671748161315918,0.43630360181322597,395.11383056640625,360.13165283203125
269,36.87134416416832,0.9801447555899497,16.14438819885254,4.212686538696289,0.3303863496056226,352.85260009765625,294.2982482910156
270,36.32169882777593,0.9862855714510346,152.3729248046875,10.639436721801758,0.37936444099199723,777.6318969726562,809.5518188476562
271,29.65681650784778,0.881745433836591,705.0695190429688,18.01191520690918,0.1587015107733432,1987.4913330078125,810.3032836914062
272,23.600241086986546,0.7947982446798983,3207.153564453125,9.460054397583008,0.7032620593521923,534.2368774414062,867.2052612304688
273,42.79252065256963,0.986784688490217,43.74182891845703,11.65522575378418,0.3378653770177136,1010.6639404296875,913.3273315429688
274,34.0090006320398,0.9854081017806188,102.74076080322266,6.06496524810791,0.4905670573355467,461.3882751464844,511.8310546875
275,24.759995508488515,0.8796729981333163,838.9960327148438,4.426516056060791,0.4923610058534485,361.0057678222656,502.0147705078125
276,34.22633343806338,0.9379962813051492,238.5940704345703,5.739307403564453,0.45338941717673553,675.1351928710938,798.4968872070312
277,30.33651462382574,0.9379192583399399,387.4885559082031,9.512680053710938,0.32119584253603456,687.6046142578125,650.31396484375
278,40.097414622665966,0.984085319534913,46.59065628051758,5.892425060272217,0.3773346133627388,680.1448974609375,702.264892578125
279,31.684853030189913,0.9450216584092139,428.5133972167969,6.966974258422852,0.5499817278268514,696.9606323242188,795.9968872070312
280,27.244937906958224,0.8750200840434054,1370.4481201171875,6.24677038192749,0.532953123322863,620.946533203125,890.1153564453125
281,39.306168110113106,0.9865118800609597,13.4296293258667,3.5171356201171875,0.44852274701766,330.8968505859375,338.65716552734375
282,37.16069613765441,0.978914836258219,27.206098556518555,3.7203598022460938,0.47891333488580523,389.8719787597656,376.2073669433594
283,37.36313617129325,0.9831165689340686,1.6510415077209473,0.67457115650177,0.34710937753761034,99.12144470214844,94.88795471191406
284,31.47349353609489,0.9615920687861302,235.0663604736328,9.66020679473877,0.43011325703942727,574.86962890625,578.7018432617188
285,26.446854041545286,0.9250477280840662,3.024127244949341,0.3692623972892761,0.6458769553677082,22.31312370300293,36.90633010864258
286,29.892878737789772,0.933500474958966,222.02508544921875,4.779924392700195,0.3012297918306439,592.2131958007812,466.1324157714844
287,34.18129814562632,0.9595178863104775,111.98138427734375,5.735685348510742,0.3925646678769684,540.471923828125,543.1019897460938
288,40.51983188970193,0.9891310771244844,7.278459548950195,2.0486092567443848,0.36099065870903996,293.98675537109375,287.25469970703125
289,36.420854351572956,0.9849301134808022,78.14104461669922,5.17877197265625,0.34003831143956464,555.4293212890625,591.242431640625
290,40.2776862508596,0.9850955118335807,0.09283189475536346,0.26785513758659363,0.3960128498403196,32.376346588134766,31.469749450683594
291,24.522147547366707,0.8327430326339369,5.1335344314575195,0.47052913904190063,0.5560067886245235,29.975322723388672,38.31084060668945
292,26.355211919743155,0.9057538557677051,1524.7208251953125,10.880166053771973,0.4157791107400271,745.4874267578125,822.7779541015625
293,22.858578522902384,0.795400548147157,667.0947265625,4.752279281616211,0.5508961414873549,240.11090087890625,360.8304443359375
294,35.19296467039425,0.954257490461302,3.833780288696289,1.4435160160064697,0.3674736820645514,119.38025665283203,127.9334487915039
295,30.019475840250166,0.9602514722214395,268.3985900878906,7.2826433181762695,0.5296749691534157,412.30499267578125,522.7210083007812
296,41.360927912838406,0.9863431382351493,42.81928634643555,13.472489356994629,0.38811063116983335,843.1512451171875,770.2235717773438
297,31.442367951858742,0.9390623690435514,32.66950607299805,2.892420530319214,0.3873807658197636,246.96603393554688,216.60520935058594
298,39.92910177092277,0.9859866167584932,39.45149230957031,5.90678071975708,0.39921784884465955,690.1570434570312,623.267578125
299,39.36398854197301,0.9670375237093375,0.8601989150047302,0.8879290819168091,0.37171236203809876,89.90240478515625,86.26211547851562
300,35.89602525666005,0.9480274005940086,0.7081507444381714,0.35989952087402344,0.4727965852440167,45.926204681396484,52.63003921508789
301,28.821135413485024,0.9206665601116154,357.7682189941406,5.585118770599365,0.5267097797000333,436.5455017089844,531.8233032226562
302,35.18137080197191,0.969694216292586,88.7878646850586,6.202758312225342,0.3991453857459155,597.5646362304688,541.094482421875
303,39.240365484822334,0.9913373564757306,48.152610778808594,11.649893760681152,0.3430061257506881,701.4844970703125,637.79248046875
304,29.427190894386584,0.931814884863889,597.961181640625,10.268608093261719,0.49201796602672787,637.5286865234375,726.365234375
305,34.76786730162522,0.970523678527528,314.798095703125,14.471540451049805,0.4030187287954065,1114.1180419921875,975.876220703125
306,39.4689216753351,0.9933882927439407,29.74407958984375,7.197330951690674,0.3819847780410761,550.8576049804688,516.7840576171875
307,30.32779831089072,0.9258111641118524,92.55863189697266,4.311793804168701,0.24488731230606725,454.5489807128906,323.6335144042969
308,38.61000027587804,0.9842148261419637,83.0064926147461,8.632294654846191,0.3626737788500415,771.70751953125,795.3909912109375
309,46.050726326612036,0.9938342173740468,1.8289982080459595,1.8053746223449707,0.37950689354148076,275.3316650390625,271.5614318847656
310,35.47072630484833,0.9805849628028978,53.00758361816406,6.468273162841797,0.33148875918386167,481.7789306640625,439.5324401855469
311,44.63149506576724,0.985801709448713,0.21404144167900085,0.6469838619232178,0.5253302551512187,78.12355041503906,79.37792205810547
312,33.682211289097566,0.9673158908560795,0.2951996922492981,0.23384740948677063,0.5500523543398074,23.28521156311035,26.32539176940918
313,43.51604505292337,0.9920048756742132,41.19888687133789,8.080535888671875,0.39730346686091417,972.636962890625,962.685791015625
314,40.49106977816605,0.9865367317531869,61.5136604309082,9.235589027404785,0.2998617510494962,987.1214599609375,836.1441650390625
315,41.2895210025151,0.9822625749051509,35.94114685058594,4.934572696685791,0.408703464198834,679.2872314453125,696.2782592773438
316,28.79344231851331,0.9250472298293722,215.30853271484375,3.9588990211486816,0.44283418182095247,376.4968566894531,409.54400634765625
317,35.68436839160424,0.9842960629977432,7.713924407958984,2.402388572692871,0.26388528086820645,205.99388122558594,174.12103271484375
318,37.624872904542066,0.9696441427472944,4.241822719573975,1.9181307554244995,0.40775366340425806,176.56881713867188,157.28060913085938
319,31.03896537942265,0.9578766962753607,49.585418701171875,3.4023075103759766,0.4209166114697473,279.9904479980469,250.99266052246094
320,30.579006289718226,0.9387991394044137,261.8918151855469,7.223397731781006,0.35489487209475273,576.150146484375,549.6774291992188
321,44.69698378060328,0.9903931539155874,17.311952590942383,6.8901262283325195,0.3480446745483763,718.9228515625,714.88134765625
322,36.0277942407652,0.9760773479015834,107.93212890625,11.785993576049805,0.378995460784943,867.2255859375,660.5371704101562
323,34.73052341074026,0.9795694152052804,26.21854591369629,4.409983158111572,0.37805628716916234,325.9499816894531,280.6539611816406
324,33.42701455829235,0.9564941783250147,412.0328063964844,14.231461524963379,0.3560069978154971,982.3447875976562,954.910400390625
325,28.9089231701316,0.8800223176631888,557.3568115234375,4.916321754455566,0.8239475795685077,367.1114501953125,738.1589965820312
326,32.14613937346543,0.9445035133061025,187.6970672607422,9.416162490844727,0.37027827203971164,633.0791015625,554.7996826171875
327,23.584576885205518,0.8338994533188187,1632.4132080078125,5.455193042755127,0.5575120839417357,420.30059814453125,612.1090087890625
328,28.18495180520486,0.894397958407661,255.49839782714844,4.5292840003967285,0.4213209727486506,394.7905578613281,420.1804504394531
329,28.40659801871569,0.9028265939153716,89.06294250488281,2.1066558361053467,0.4984555366614055,224.90576171875,248.48326110839844
330,25.133161322169816,0.8653198824075731,382.8141784667969,3.400655508041382,0.5397464233304275,273.6532897949219,356.61669921875
331,28.651191669562163,0.8888977110833776,783.0368041992188,5.559579372406006,0.5071977253993095,618.1974487304688,758.0882568359375
332,30.790964379562332,0.9476117894583996,0.19647197425365448,0.1431645005941391,0.3776810237879177,13.832334518432617,15.379095077514648
333,35.1352635024254,0.9740703238522244,4.188112735748291,1.2221421003341675,0.39949674098545496,118.90120697021484,116.9565658569336
334,35.104585182302976,0.9781208752324829,0.6802163124084473,0.5561740398406982,0.27392379781137055,51.652320861816406,46.95663833618164
335,32.17417138773256,0.960400098486889,1.0276695489883423,0.4213580787181854,0.4476558249015368,33.60222244262695,41.688072204589844
336,41.47702704512287,0.9805873610594448,50.00741195678711,7.144862651824951,0.35185399230147324,895.0576171875,855.6051025390625
337,28.297534447602732,0.9024335660071134,730.4443969726562,8.206928253173828,0.49692166939746824,570.4627685546875,703.9542236328125
338,33.28020667642354,0.9531421573146394,104.02739715576172,7.3480730056762695,0.40355180780594985,524.02685546875,474.69964599609375
339,39.95628189836755,0.9833334465775451,0.9833986759185791,0.7752493619918823,0.39017310243664144,95.7997817993164,98.736328125
340,40.55013553685414,0.9765452971630052,20.56008529663086,7.372951030731201,0.4432642370694583,523.214111328125,492.124267578125
341,29.79028283662476,0.9087058007593388,233.19515991210938,5.250645637512207,0.5431587407756716,384.2145080566406,473.998291015625
342,28.32037199373531,0.9047433805897807,31.44292640686035,0.9444830417633057,0.724098019337256,86.60394287109375,174.02867126464844
343,30.331896243926074,0.9536309262383941,131.1381072998047,4.634576797485352,0.540667355069516,270.4485778808594,434.41778564453125
344,40.565957800048096,0.9627714185938009,13.96069049835205,3.454535722732544,0.4228864839063383,393.3236083984375,399.1062316894531
345,37.32283065578312,0.9732416606247732,67.13643646240234,10.962347030639648,0.3705818090211136,773.1171264648438,616.2342529296875
346,30.945332332206345,0.9497146992199315,315.8237609863281,8.467386245727539,0.6008698648458324,492.5179748535156,635.4585571289062
347,25.62568231773685,0.9163195252364695,5.710068702697754,0.4900800287723541,0.5333344347200757,38.214393615722656,46.258705139160156
348,45.0393773368462,0.9892387176076695,4.406531810760498,3.124436140060425,0.38021615298052563,374.7588806152344,375.2380065917969
349,36.656077233175104,0.9864104268197796,84.65788269042969,6.8244781494140625,0.4240729319893156,673.7635498046875,626.2340698242188
350,39.65337613784786,0.9821014354933896,27.44671058654785,5.46414041519165,0.42324158933791617,553.8939819335938,503.63311767578125
351,32.73025768854452,0.9778399739502877,390.9892578125,9.50131893157959,0.3274814209087548,962.3280639648438,856.6333618164062
352,30.295256803738155,0.9623002188647372,405.7763671875,8.407593727111816,0.3547621694184844,749.5156860351562,659.034912109375
353,22.610389742593586,0.8285720798970448,146.53379821777344,1.4804582595825195,0.4819202086178898,123.65142059326172,163.77149963378906
354,30.582403200252703,0.9537975472870011,4.46812105178833,0.6388458609580994,0.44215152102708405,63.88199996948242,71.49817657470703
355,32.71068528062177,0.9684197321857092,220.9287872314453,7.21405553817749,0.4993583768193207,600.81689453125,642.77685546875
356,22.33319446269464,0.8193636772431665,4.403090000152588,0.2310352623462677,0.5724244968191349,18.853031158447266,27.484798431396484
357,33.012607268588916,0.9794552487516305,169.34622192382812,11.41293716430664,0.4352042323386034,599.227294921875,586.1898193359375
358,32.77591300322052,0.9343348822188328,445.5589294433594,10.247485160827637,0.3942704382225841,875.2034912109375,940.2900390625
359,39.933540409371744,0.9770372420341792,33.66916275024414,5.428409576416016,0.45135713104350567,560.5652465820312,575.898681640625
360,43.716696109007536,0.9867058814617625,6.419187545776367,4.502125263214111,0.43017336212286394,432.6591796875,388.7817687988281
361,35.866347743004845,0.9787455558838367,97.7427749633789,5.244523525238037,0.4722567505551168,541.6967163085938,643.6449584960938
362,27.92309760847268,0.9108422416038509,339.50537109375,4.347977161407471,0.42859136253831753,413.35205078125,458.7946472167969
363,42.71825882771176,0.9875085504400718,15.932845115661621,4.436875343322754,0.3850452358358488,540.1514892578125,546.0711669921875
364,41.608395489329084,0.9784648151927934,61.176692962646484,7.267657279968262,0.3264230507010163,930.7819213867188,941.5233154296875
365,32.36730108135947,0.9414501006304603,81.63841247558594,6.529995441436768,0.2945412103240044,528.7023315429688,386.7165222167969
366,32.84959142803221,0.977457937210706,475.4848937988281,9.172186851501465,0.5609463193210252,835.5241088867188,961.2293701171875
367,24.856185442369288,0.8393238222792839,2671.543701171875,7.621718883514404,0.5093725572626603,694.8555297851562,905.4453125
368,27.411149910742424,0.8944924383007518,70.03054809570312,5.462185382843018,0.2020976949067862,399.23321533203125,196.5953369140625
369,28.867040770154237,0.9309709418595791,6.391012668609619,0.7844363451004028,0.35878631922243004,62.29146957397461,70.29193878173828
370,38.53117691270041,0.9639651387145645,1.4481643438339233,0.9572523236274719,0.48436775163071294,98.08609008789062,101.6772232055664
371,31.14239478464876,0.965512454279067,0.24192427098751068,0.19193196296691895,0.4450263640172229,15.502080917358398,19.203603744506836
372,26.84438643244276,0.8607247615805169,17.348255157470703,0.712889552116394,0.6197363596201186,61.97123336791992,95.34851837158203
373,41.11648011661126,0.9943538953860601,36.03779602050781,4.938518047332764,0.39094290406723986,713.9056396484375,683.3237915039062
374,37.94705521150287,0.9835967024474936,0.791228175163269,1.0049893856048584,0.3039784703832758,94.79399108886719,72.11746215820312
375,25.620769244168326,0.8721339172348226,277.4044189453125,2.379335880279541,0.5354201463086955,255.81930541992188,319.6566467285156
376,40.245492001439736,0.9763726868096766,66.5758285522461,5.859225273132324,0.31477312686866565,859.6954956054688,845.0304565429688
377,36.82032865884736,0.9794799049141729,0.11950193345546722,0.33848002552986145,0.44939743178957664,22.781293869018555,24.2486629486084
378,34.128741364577174,0.9755917989617162,244.53448486328125,8.008907318115234,0.4695157454489619,657.4669189453125,814.6539916992188
379,37.0995960781389,0.9731723854800742,15.55007553100586,2.8426218032836914,0.37637149895921085,284.888427734375,282.5729064941406
380,37.27579966144052,0.9807497340766761,2.610429525375366,1.5971226692199707,0.30172737988179255,124.78759002685547,119.04666137695312
381,36.9532849655901,0.9775684584312764,96.33226013183594,11.874300003051758,0.2907389116121711,885.6847534179688,697.0404052734375
382,26.634741456780052,0.9195031126455564,853.4100952148438,6.863322734832764,0.5159128031595218,493.0223388671875,629.3139038085938
383,31.49993013276294,0.9377722629760195,504.6432800292969,6.862707614898682,0.40954778283689725,715.6458129882812,877.5945434570312
384,41.203596933742205,0.9939688249299893,40.93558120727539,4.956834316253662,0.31881203830800375,767.116943359375,735.3359985351562
385,34.51603086705122,0.9814832030465851,227.6475372314453,12.092680931091309,0.363776297638923,930.8087768554688,803.6774291992188
386,30.872142931350442,0.9555741320253649,64.71465301513672,2.495513677597046,0.4592556307198197,262.4054260253906,282.7525329589844
387,28.06727757122609,0.949176931682632,49.329410552978516,2.2787623405456543,0.522034746789077,140.302490234375,178.26210021972656
388,39.27576614402005,0.9890998744927693,65.94754028320312,11.961771011352539,0.2778819462237379,842.0917358398438,750.8641357421875
389,27.614696782265757,0.8600148826653005,1117.934814453125,6.484022617340088,0.440804544177065,665.8482666015625,807.0278930664062
390,35.646024429426916,0.9626830262896077,267.133544921875,8.482400894165039,0.42861474741498873,936.9682006835938,990.5146484375
391,42.341073693220004,0.9863781782926297,9.93093490600586,4.201315402984619,0.30307300036063384,430.1339416503906,413.2050476074219
392,35.41877047572026,0.9717450078703671,39.79519271850586,5.092978477478027,0.43893833355752154,372.7550964355469,372.64605712890625
393,30.022263706038558,0.9596270874327182,575.3187255859375,12.221453666687012,0.43698294651766273,802.5897827148438,776.6365356445312
394,34.96664091594565,0.9601837567623678,37.05215072631836,3.084296226501465,0.40209467650610925,320.05572509765625,341.4627380371094
395,28.037703929489037,0.9338561081480315,1334.83251953125,9.315581321716309,0.5804135008208592,694.9609985351562,930.8265380859375
396,41.0519059290861,0.9822357590661084,57.500484466552734,10.287671089172363,0.39525278013689497,971.926025390625,858.5543212890625
397,34.751970971256256,0.9802228258490193,61.09039306640625,5.609615325927734,0.41201924378669114,367.43292236328125,429.5650329589844
398,25.422574131069247,0.8481412362641298,1608.842529296875,6.218249797821045,0.6879196238101578,446.01971435546875,751.1201782226562
399,32.67304218917066,0.9431990318584675,307.49151611328125,6.5789594650268555,0.36528497744085625,708.5189819335938,754.788330078125
400,30.423341013496184,0.9088395775840747,9.804226875305176,0.6699085831642151,0.45282364433371924,87.4129638671875,104.02074432373047
401,32.42546821077041,0.9496002613059346,380.82098388671875,7.9565935134887695,0.6850240691969823,572.4994506835938,902.6503295898438
402,30.08966127734139,0.9113081143909472,238.56578063964844,4.58303165435791,0.5810227689293129,408.42401123046875,505.74713134765625
403,28.730701109711557,0.9304959340899476,911.8706665039062,15.599170684814453,0.32395230075697945,1013.6142578125,826.6309814453125
404,30.676969939469345,0.9632155911687481,87.99303436279297,4.379092693328857,0.36385776161043204,388.0582275390625,320.72955322265625
405,30.435170290753174,0.9464352311541483,724.9417114257812,15.526764869689941,0.3326163671261163,1073.55712890625,895.627685546875
406,24.679468541355256,0.8894404059451869,515.9668579101562,4.595935344696045,0.5534775729863868,328.104248046875,389.8124694824219
407,41.642138488289426,0.9758722222418792,0.00957214180380106,0.13223986327648163,0.32383725412866377,12.035141944885254,11.826813697814941
408,22.930163123405126,0.8156381496535835,3808.496826171875,9.663634300231934,0.5115590457314411,615.6215209960938,905.4766235351562
409,33.397247292826286,0.9287105938544645,3.848029851913452,0.636649489402771,0.6568109776472492,64.98078918457031,92.19538879394531
410,46.46566421346998,0.9970518663233402,2.308741807937622,2.3177833557128906,0.4006405679905459,317.8136291503906,319.99432373046875
411,32.73027988225749,0.9258714644939968,474.6476135253906,9.597414016723633,0.3971354154726968,931.8660888671875,950.1118774414062
412,36.8702929073786,0.9909197828810281,185.59967041015625,12.552221298217773,0.34723504230760177,1078.873046875,950.6565551757812
413,38.545549754595086,0.9816338397001212,46.012393951416016,5.4343719482421875,0.4860405038426276,560.535888671875,573.8644409179688
414,36.503113515460164,0.9842934757317305,89.23907470703125,4.999017715454102,0.37261664446683856,671.9876098632812,632.2053833007812
415,40.24310994076015,0.9843264656723837,19.05244255065918,3.2152934074401855,0.36686021910640376,438.214599609375,448.9970703125
416,30.426260148548128,0.9587606288515746,77.77786254882812,5.306964874267578,0.32600118407771156,386.9601745605469,293.9175720214844
417,32.31916391874711,0.951970033293784,62.17049026489258,4.19611930847168,0.29624024945638217,393.63916015625,329.33587646484375
418,28.809605591250403,0.8954549033629206,592.1436767578125,4.832253932952881,0.4686492110700039,608.5451049804688,672.845947265625
419,42.159064063893005,0.9920665159498575,34.419803619384766,7.188159465789795,0.35105739315317647,743.1629638671875,752.6221313476562
420,31.297339015928817,0.9433071937208267,464.4920959472656,10.509281158447266,0.40806501186671446,780.8182373046875,791.7874755859375
421,35.09737512203787,0.9746531640074694,189.61184692382812,6.44510555267334,0.4460412420121896,760.6557006835938,789.8285522460938
422,41.96903492511928,0.9872275635569334,0.538919985294342,0.7228266596794128,0.4516106385175248,91.12114715576172,92.11489868164062
423,25.056673748497545,0.8625936064349201,761.8304443359375,3.881807565689087,0.47734051255927434,411.92120361328125,494.9258728027344
424,29.420352732751013,0.8809336054795283,3.895887613296509,0.4409871995449066,0.5021491020223554,48.0408935546875,58.50120162963867
425,33.191894758960146,0.9555279231938785,141.90841674804688,4.909290790557861,0.4744323434672104,528.4859008789062,549.9793701171875
426,26.228936028758195,0.9257473502657977,448.3797607421875,4.787599563598633,0.605944944450508,332.4578552246094,442.0889587402344
427,40.02765522823863,0.9868564256020006,78.1440658569336,10.669205665588379,0.4485047803588403,940.815673828125,887.8164672851562
428,37.00897778943763,0.9818178901393101,24.472166061401367,2.8081467151641846,0.3743881532686818,328.0650939941406,351.5640869140625
429,37.844455610203404,0.969950873385519,2.2239506244659424,1.6044265031814575,0.41356864646334646,111.91942596435547,117.949951171875
430,41.9963345029154,0.9860240236708993,1.2962658405303955,1.073914647102356,0.4533545463509363,138.81053161621094,143.84869384765625
431,26.886669308386274,0.8709855698879474,1122.686279296875,8.287185668945312,0.48048052176340783,603.8154907226562,761.7491455078125
432,34.34044399247964,0.9633539510569828,140.5612335205078,10.718381881713867,0.35414823266043644,740.286376953125,618.599853515625
433,40.55380370319164,0.9850481747504481,0.8972747921943665,1.1708347797393799,0.34172951775355087,115.5860595703125,102.02155303955078
434,32.716115421296074,0.9424422756293971,3.866473436355591,0.7979047298431396,0.44511583634211144,78.72540283203125,85.02269744873047
435,26.99146183394226,0.859607613672334,976.5061645507812,7.975591659545898,0.5853470010705776,539.55615234375,701.2681884765625
436,29.941117946744846,0.9595756495930831,5.460143566131592,1.2375189065933228,0.5204685004357312,64.92486572265625,73.69024658203125
437,30.86105223316279,0.9516260409718081,542.599365234375,11.995428085327148,0.3761903575366082,864.6763305664062,822.0382080078125
438,41.28726559164533,0.9921058813577097,37.08481216430664,5.052882194519043,0.4175666909507688,726.3665771484375,706.5360107421875
439,35.74123156615919,0.9707180949156744,1.797605276107788,0.945526123046875,0.4278221677016424,80.20512390136719,82.2674331665039
440,36.847977531614646,0.9730864676451781,1.5173351764678955,0.6556162238121033,0.452908106767765,90.8277816772461,85.75287628173828
441,45.20613185884255,0.9889278812305108,29.350326538085938,10.789591789245605,0.5717239020532456,985.2416381835938,986.6529541015625
442,36.3437871838225,0.9807953427019995,32.55363845825195,4.695535659790039,0.4003828932267689,414.23822021484375,374.8965148925781
443,37.35983884681349,0.9677379912244093,24.891605377197266,5.630894660949707,0.3783154956448683,433.42059326171875,371.2715148925781
444,40.03418582369029,0.9814541124276456,65.53607177734375,10.373827934265137,0.42621503218269036,848.8923950195312,812.9867553710938
445,38.019075736648176,0.9790682293036405,141.2722930908203,8.03530216217041,0.3702845198703812,897.5574340820312,947.3013305664062
446,37.121951464979176,0.9744261661861611,188.35438537597656,8.989889144897461,0.3808342057645062,991.0396118164062,986.0150756835938
447,32.541226410788695,0.9249791555122018,292.89752197265625,5.2956390380859375,0.4995287289310892,613.497314453125,753.6248168945312
448,33.469823418459576,0.9655933415957403,57.15106201171875,5.492634296417236,0.3291432814307192,513.8846435546875,376.8833312988281
449,25.605398561381417,0.9008225112136115,17.92182731628418,1.2522395849227905,0.38002584821229984,71.349365234375,84.4172134399414
450,30.49994802601197,0.9316122134209402,538.3689575195312,5.832883358001709,0.3608134424385327,701.9622192382812,777.3697509765625
451,36.9890396048247,0.9673413548799246,62.07894515991211,8.1221923828125,0.32875579704630853,741.9418334960938,558.8458251953125
452,28.595882808851762,0.960409877746836,248.53292846679688,5.586307525634766,0.33549477663080346,531.7266845703125,424.79779052734375
453,33.98361330561648,0.9795398003853265,326.3965759277344,14.626374244689941,0.40269389954861995,1089.919189453125,906.4480590820312
454,34.806542257087905,0.9801966841529643,4.0594801902771,1.258649468421936,0.4281546448871227,108.50921630859375,112.08628845214844
455,36.25835853951587,0.9707145769191354,57.292747497558594,5.206249713897705,0.4434250566497326,475.9875793457031,493.1324768066406
456,30.470820296245297,0.9469052441533505,0.13523194193840027,0.13887843489646912,0.4303017026774565,11.105829238891602,12.342290878295898
457,33.683139195915125,0.9621656901357836,80.7476577758789,6.372955322265625,0.45017543464985293,463.9530029296875,469.1919860839844
458,48.68312141922292,0.9938973062763027,0.04429953917860985,0.49224457144737244,0.4224546194632819,57.354278564453125,57.246971130371094
459,37.66964087320984,0.9736833168564689,2.446352958679199,1.3480535745620728,0.5282520937269929,125.5871353149414,119.6990966796875
460,22.529417755754277,0.8381044061126616,77.69636535644531,1.625921607017517,0.4752369464992837,96.90955352783203,118.40872192382812
461,35.696728876744395,0.9896831991010652,113.53207397460938,4.897120952606201,0.43477188445710685,601.3011474609375,649.5610961914062
